id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u215p7,0.32090077410274453,0.02463054187192118,0.8525280898876404,0.531215644426797,0.7622808,0.00847645675231882,0.45141065830721,0.5297171,0.13793103448275862,0.24194229415904295,0.7506598,0.07662835249042146,0.581453634085213,0.2929843902779559,0.4575228581710921,0.3480737512947601,0.23523093176275417,0.48378731400146957,0.38211955903135314,0.23884977552721273,0.5544444888549167,0.03284072249589491,0.06568144499178982,0.0,0.0361247947454844,0.0963327859879584,0.0,0.05090311986863711,0.0,0.0,0.028735632183908046,0.0,0.0,0.07131128313394323,0.0,0.0,0.14668856048166395,0.9665845716141944,0.026272577996715927,0.6829045794563036,0.2903329320277743,1.0,0.5884396752002793,0.05517594505358688,0.635330379502986,0.5770286272078541,0.2988505747126437,0.09932659932659933,0.9921962095875139,0.28585899792331554,0.15318143513975413,0.48348003784652316,0.3996784822545924,0.26112150214492946,0.5613213717666918,0.35808637119924,0.5648190062454743,0.4972522626053488,0.23509341975079295,0.4145773440850826,0.609916296207297,0.6825817860300618,0.6551724137931034,0.673576902025178,0.6861779194436395,0.27210884353741494,0.668595104441135,0.6377622537660986,0.4182174785623062,0.6141215106732348,0.6610837438423647,0.03284072249589491,0.019558474730888526,0.092911877394636,0.141871921182266,0.05531315974665728,0.4540816326530612,0.06896551724137931,0.10344827586206896,0.2896551724137931,0.0361247947454844,0.0,0.7006828381201292,0.5292429697658347,0.6662448435233989,0.4617049442136131,0.5845966309654997,0.49490653717180005,0.5195056151656909,0.7105304113149526,0.5978722705009488,0.7258778137141524,0.5827697590858344,0.39080459770114945,0.09523809523809523,0.1896551724137931,0.14020462296324365,0.10509031198686371,0.23129251700680273,0.2540677713091506,0.33148604269293924,0.40722495894909694,0.23371647509578547,0.30103995621237,0.0,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.0,0.20833333333333334,0.0,0.0,0.8962962962666665,0.7454545454,0.9124847001020323,0.8764759308991824,0.7636363636,0.9999999999999999,0.9271376861671137,0.9669467788235293,0.9553571428125002,0.9380300065453987,0.7653194263302561,0.2893381781536304,0.31970443349753697,0.33169129720853857,0.2784914796662469,0.06280788177339901,0.06896551724137928,0.8065326633165828
u548p7,0.23295171727227476,0.10452961672473868,0.8033707865168539,0.43507490850367303,0.7374727,0.08993313871362651,0.36585365853658536,0.44905534,0.20905923344947736,0.24718765555002492,0.57433295,0.11033681765389082,0.30313588850174217,0.6404943558561109,0.5951787223999337,0.5252263968141471,0.3294460589836369,0.5452932014194641,0.3344262154119628,0.2938967283949888,0.4239193433525477,0.0,0.0,0.0,0.07665505226480836,0.10220673635307782,0.07317073170731707,0.08101045296167247,0.0,0.03484320557491289,0.03048780487804878,0.0,0.017421602787456445,0.09457441513190643,0.0,0.041811846689895474,0.0778164924506388,0.9210428640323446,0.11149825783972125,0.5516840882694541,0.2374590589559762,1.0,0.535440033213585,0.17562099584129484,0.3342027913495416,0.5322703017170006,0.2073170731707317,0.03198653198653196,0.982905982905983,0.24261022647040692,0.24345717388895055,0.5415971134708051,0.3692663657820099,0.40201252428723716,0.5153802326872091,0.39145619922663477,0.44073680129381704,0.33472820590292607,0.17381714904300427,0.39883592576461885,0.48636015976884506,0.5403377110694183,0.5120926419348227,0.546965737514518,0.5308464849354375,0.27127924340467896,0.5344785673770359,0.5516638541198752,0.46325332300942057,0.5135888501742161,0.540418118466899,0.027874564459930314,0.06917021551167893,0.0704123112659698,0.01254355400696864,0.07824788451966151,0.4492906918865107,0.03658536585365854,0.04573170731707317,0.08048780487804878,0.0313588850174216,0.018292682926829267,0.5443453694036448,0.6320840862169692,0.6579150309467858,0.45204746252112515,0.7132931729731578,0.44889212498039266,0.5145992339721096,0.5780005755092731,0.6168232567554467,0.6265740649670205,0.5268922727110137,0.2764227642276423,0.11788617886178862,0.20121951219512194,0.20825515947467163,0.0975609756097561,0.16923842707814835,0.2285397529299968,0.21929442508710803,0.3735191637630662,0.15447154471544716,0.13066202090592335,0.0067669173950929955,0.0,0.0,0.0,0.0,0.19939035308530328,0.0,0.035273368888888885,0.1023391813888889,0.013717421234567902,0.0,0.9333333333333333,0.925,0.9069767442639264,0.8147138964577655,0.79,0.8844919787804375,0.9076708669390255,0.8871972317647059,0.8190789475000002,0.8698630136932821,0.9256077920189207,0.3242239245169197,0.2184668989547038,0.34843205574912894,0.3643304053986354,0.11106271777003485,0.06896551724137928,0.5854271356783919
u617p8,0.17279999999999998,0.06,0.875,0.4151262468513854,0.72677094,0.10737297297297298,0.4062545454545454,0.494447,0.24,0.2532114285714286,0.6544634,0.05866666666666667,0.41515789473684217,0.3764994679456684,0.6337858851987271,0.3337645513614681,0.3262620762175738,0.602766962087831,0.36311474454068693,0.365023468235626,0.5569295830871254,0.032,0.0,0.033600000000000005,0.0352,0.09386666666666668,0.06720000000000001,0.024800000000000003,0.0,0.0,0.056,0.0,0.0,0.06948571428571429,0.0,0.0,0.03573333333333334,0.9682340134838696,0.0064,0.7329777777777778,0.3149346335474203,1.0,0.4568808319288779,0.12903225806451613,0.48380782122905025,0.6078122200712098,0.3696,0.09932659932659933,0.8547008547008547,0.257731299156351,0.1855122565436612,0.4953948033292913,0.5410683912912565,0.28759282746784387,0.3648431395231881,0.37509605164084864,0.5591743397854874,0.4239045700837807,0.22678366898561414,0.43357167182370354,0.6397268292682926,0.7443692307692308,0.6741647058823529,0.6838333333333334,0.7452235294117646,0.4777142857142857,0.7381023255813953,0.6531010452961673,0.5536,0.64768,0.73216,0.0064,0.0,0.012933333333333331,0.21888,0.0,0.2833714285714286,0.0224,0.10079999999999999,0.23520000000000002,0.0448,0.016800000000000002,0.6835509876989391,0.619899377603414,0.663904910393592,0.5428696499571468,0.6569479334750723,0.6614169231376279,0.5195350088315468,0.648144257365525,0.6462069122210012,0.7895670554979954,0.5485435116504489,0.43306666666666666,0.29386666666666666,0.34440000000000004,0.34609230769230764,0.2944,0.3885714285714286,0.3982545454545454,0.4218,0.49664,0.41813333333333336,0.24000000000000002,0.03229665063327877,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.037037037037037035,0.21241830055555558,0.01234567901234568,0.0,0.8285714285333334,0.525,0.8837209303299081,0.8910081743869209,0.55,0.9702479338588729,0.9298591986643773,0.7652661063529412,0.8190789475000002,0.6986301369328205,0.7895325013504441,0.26107201966675003,0.26928,0.3936,0.34400564264008343,0.08839999999999999,0.0,0.8065326633165828
u484p4,0.3006912442396313,0.06048387096774194,0.6938202247191011,0.5010441212318193,0.74158275,0.07285309503051439,0.4541788856304985,0.52496254,0.22580645161290322,0.2860599078341014,0.695032,0.033602150537634407,0.4554329371816639,0.3969465586832431,0.614070868239273,0.3480737512947601,0.22959182666998348,0.4983538081928287,0.43861565316950457,0.40962442734046495,0.5459676664508911,0.0,0.0,0.0,0.08870967741935484,0.08870967741935484,0.04233870967741935,0.03125,0.04233870967741935,0.0,0.10584677419354839,0.0,0.0,0.021889400921658985,0.0,0.0,0.09005376344086022,0.9602337691299546,0.024193548387096774,0.7810259856630825,0.44675018276877543,1.0,0.48320338048421924,0.1219432882414152,0.49819787349071903,0.6067728068819476,0.36693548387096775,0.09932659932659933,0.9921962095875139,0.2690318028110672,0.13843497589280612,0.3969823839632757,0.4571124257850488,0.2466023019192802,0.40520321088461875,0.32528476530238704,0.4110783343274437,0.3763169652074247,0.18825962268079902,0.3489877897091495,0.7011703383162864,0.7924937965260546,0.7999288425047438,0.750798051075269,0.8008183111954458,0.4521889400921659,0.7913540885221306,0.812984713948522,0.6233012246117084,0.7562500000000001,0.7983870967741936,0.024193548387096774,0.0,0.0,0.08709677419354837,0.0,0.4447724654377881,0.014112903225806451,0.052923387096774195,0.2625,0.020161290322580645,0.0,0.6904110756609246,0.5553813291309373,0.6129885084584261,0.5567365693599976,0.6212274032441079,0.5888232521652006,0.5298735017035059,0.6052181937263116,0.6424138509917672,0.7378158358103212,0.5509263214992663,0.41397849462365593,0.11693548387096774,0.10584677419354839,0.3328163771712158,0.11290322580645161,0.42108294930875584,0.29838709677419356,0.296875,0.5483870967741935,0.3904569892473118,0.24361559139784947,0.06232686987170141,0.0,0.0,0.0,0.0,0.031968032000596135,0.0,0.07407407407407407,0.21241830055555558,0.0,0.0,0.9333333333333333,0.5529411764,0.7284541725139345,0.7693962426158037,0.5294117648000001,0.8772727272905785,0.9271376861671137,0.7176470588235293,0.9739583334375002,0.7123287670840683,0.6495129995214997,0.21459713949713863,0.4590725806451612,0.3548387096774194,0.2851654313239778,0.20564516129032256,0.06896551724137928,0.6030150753768844
u821p5,0.4523354274788309,0.20076481835564056,0.7317415730337078,0.538393592478965,0.74757296,0.11844349129243968,0.5219885277246654,0.51585066,0.1835564053537285,0.22955476645725212,0.75214154,0.07648183556405354,0.501962362886183,0.3522355674371959,0.5602660567075033,0.5058214988013456,0.40307911364485266,0.5471363456086112,0.5005464410393148,0.29372064284343535,0.6851765349101155,0.05736137667304016,0.03824091778202677,0.0,0.10516252390057361,0.14021669853409816,0.12045889101338432,0.029636711281070746,0.0,0.0,0.033460803059273424,0.0,0.03824091778202677,0.08303742146954383,0.15487571701720843,0.0,0.42702358189929895,0.9704257826935445,0.0,0.6559379647333758,0.8796901413355077,1.0,0.5603122651721327,0.02569954152017928,0.590597861499514,0.6121263761644985,0.37476099426386233,0.15343915343915343,0.9921962095875139,0.3376140001238582,0.17251291652418102,0.4847048961122585,0.5952218599247818,0.29975124142909987,0.4288568988429504,0.35410231877366266,0.45999524066519515,0.47653349483430696,0.2571420643304088,0.45582633463697786,0.5360490602993984,0.6506839241064861,0.6069058598582836,0.6003027405991078,0.6575188392756719,0.36875170718382955,0.6405131397572146,0.6433001778802274,0.4165427377664472,0.5720841300191205,0.6288718929254303,0.0841300191204589,0.0,0.015455704270235817,0.20650095602294452,0.0,0.3386369844304835,0.20076481835564053,0.20076481835564053,0.3934990439770555,0.06883365200764818,0.28107074569789675,0.6956408984717898,0.6178612740582309,0.6737186856792614,0.6365662145366099,0.6465375741879713,0.49664137564762834,0.5233387066806411,0.6401676549779426,0.5074212145148135,0.7762287603487983,0.5778069448758133,0.4149139579349905,0.295729764181007,0.2208413001912046,0.3700544197676129,0.2447418738049713,0.2414640808522262,0.3344342082391795,0.29517208413001916,0.3487571701720842,0.33460803059273425,0.3186743148502231,0.027863777133045463,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.07407407407407407,0.21241830055555558,0.0,0.0,0.9555555554666666,0.5368421052000001,0.7802937576851642,0.9673024523160761,0.55,0.9781818180759009,0.9984413154196998,0.8661064425882353,0.8519736840625001,0.9380300065453987,0.8448500652110783,0.229172784787156,0.40382409177820267,0.3173996175908222,0.31561765114722146,0.09751434034416827,0.06896551724137928,0.5301507537688441
u951p8,0.07307789901040344,0.10657193605683837,0.7879213483146067,0.326448362720403,0.63236815,0.08252124237914646,0.2543193928629097,0.41349915,0.2344582593250444,0.11631565592489217,0.27288955,0.13617525162818236,0.08133121435916613,0.44711017245892304,0.6463009780438632,0.5860284954066229,0.2015753712266736,0.4027237197288267,0.30309651659390013,0.24765258397632847,0.6464818105120097,0.0,0.0,0.0,0.0586145648312611,0.05210183540556543,0.11190053285968028,0.027531083481349913,0.0,0.0,0.03108348134991119,0.0,0.0,0.0,0.0,0.0,0.03966844286560095,0.9223384941084768,0.12788632326820604,0.6337083086639037,0.2374590589559762,1.0,0.24682182330095462,0.33423098225710957,0.057751272611806265,0.5681105460277693,0.10568383658969804,0.10685805422647528,0.7008547008547008,0.13471533474237193,0.31083355549886493,0.5774862619728013,0.3021292908447698,0.4406960658914644,0.36127288933280216,0.19133234211692118,0.5594327002863375,0.21927131165793162,0.19510322298763327,0.21388594726374727,0.6387384655374084,0.5566334198661019,0.5637864381987253,0.6370263469508586,0.5895413227457946,0.36538949505201723,0.6470940559296129,0.5646394068609552,0.6515525294388527,0.5607460035523979,0.6388987566607461,0.003552397868561279,0.1833563581343333,0.14357608052101833,0.025577264653641206,0.31910682567876175,0.29802080690180155,0.024866785079928955,0.12122557726465365,0.029840142095914745,0.07460035523978685,0.0,0.4281264089193196,0.55972480469895,0.6045439355340136,0.3957138735029052,0.6249491841803418,0.47026856938462236,0.2953828640811967,0.5588443787251746,0.6187107697117158,0.6052981771561992,0.40660416086845064,0.261101243339254,0.2575488454706927,0.27042628774422733,0.22749009427517417,0.14209591474245115,0.18548591727987823,0.16728564508315838,0.25732682060390766,0.3893428063943162,0.24866785079928952,0.07400828892835998,0.0,0.0,0.0,0.0,0.0,0.10314685313012861,0.0,0.07407407407407407,0.13227513222222223,0.011757789629629629,0.0,0.8799999999999999,0.9875,0.9186046513355868,0.7432636996185286,0.8500000000000001,0.9818181816753719,0.9271376861671137,0.9411764705882353,0.8190789475000002,0.9219178082159694,0.7454196115187853,0.3229934335356761,0.33996447602131435,0.42984014209591476,0.31696392679370416,0.13587921847246892,0.0,0.9170854271356783
u825p8,0.1597780859916782,0.11650485436893203,0.7205056179775281,0.38025775843095055,0.55224574,0.18042508527945422,0.1853486319505737,0.62543714,0.1087378640776699,0.37087378640776697,0.5948568,0.01941747572815534,0.23117015840572305,0.8555070954552466,0.6122788642248035,0.5782665130690392,0.5942236201623959,0.6091656097504079,0.6723496925605522,0.5199530788321705,0.4810767648709296,0.0,0.0,0.040776699029126215,0.04271844660194175,0.0284789644012945,0.0,0.030097087378640777,0.0,0.038834951456310676,0.03398058252427184,0.029126213592233007,0.05825242718446602,0.06324549237170597,0.10485436893203882,0.04660194174757282,0.043365695792880264,0.9419423652999004,0.007766990291262136,0.5533980582524272,0.6314477522328038,1.0,0.48960553025912446,0.052197515398267044,0.22728209578564842,0.6083479819908091,0.14271844660194175,0.10408432147562582,0.9572649572649572,0.27690273083966327,0.11355385219387348,0.35281230228092886,0.28839336648745834,0.21553012964353604,0.41241017259467555,0.21105444705443915,0.3003657525272739,0.30013083660100726,0.11250775514825097,0.23815061307644006,0.5145157470992185,0.5625093353248692,0.5577384351798972,0.5740291262135924,0.5663049685893775,0.2552011095700416,0.5716188755926845,0.5788369811576063,0.5256562387630349,0.5467961165048544,0.5596116504854369,0.02330097087378641,0.0,0.0,0.05592233009708737,0.0,0.1990984743411928,0.027184466019417475,0.050970873786407765,0.11417475728155341,0.015533980582524271,0.020388349514563107,0.7203218077215507,0.46716831069507914,0.5645256250756203,0.38281520213325054,0.5333555644231065,0.7992478760559765,0.34685652456446503,0.4932530175902497,0.7212436171725884,0.5744682801181398,0.4062483865569257,0.33074433656957936,0.07508090614886731,0.13252427184466017,0.13263629574309185,0.062135922330097085,0.4762829403606103,0.13062665489849953,0.16601941747572815,0.48776699029126214,0.17216828478964402,0.14563106796116507,0.06232686987170141,0.0,0.0,0.0,0.0,0.19939035308530328,0.0,0.035273368888888885,0.21241830055555558,0.051981806419753085,0.0,0.8814814816,0.4555555556,0.6811505509248384,0.9128065395095367,0.5444444444000001,0.9090909090314049,0.7355432014081398,0.7640866872941177,0.8190789475000002,0.8698630136932821,0.7979139504771294,0.2794799479213376,0.16660194174757278,0.2446601941747573,0.3798192914908485,0.21456310679611648,0.06896551724137928,0.6959798994974875
u160p8,0.3317972350230414,0.19009216589861752,0.6067415730337078,0.46213420933498933,0.6690755,0.22599327438037115,0.3958944281524926,0.45847675,0.2672811059907834,0.22633311389071759,0.512064,0.17665130568356374,0.27431481930633034,0.42093785081509844,0.57556111419663,0.7981889218720866,0.49663116321011547,0.4892996227957466,0.613934406099659,0.5481220798610414,0.6740405066293009,0.06912442396313365,0.0,0.0,0.10138248847926268,0.13517665130568357,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04032258064516129,0.0,0.09216589861751152,0.0500329163923634,0.12442396313364056,0.0,0.56605222734255,0.9578618322918938,0.0,0.8293650793650794,0.6826211127097563,1.0,0.49864125605521703,0.0929091719934592,0.3970599593234302,0.5753424156501803,0.25806451612903225,0.08651734738691258,0.9428904428904428,0.24563337571066127,0.13953246591677537,0.4218492793421034,0.4727359557170628,0.25218271494053784,0.3293828142215695,0.28406156177430486,0.30990572053926607,0.28595532187690287,0.18188517726094758,0.32141272538798427,0.7277453074069911,0.8436724565756824,0.8189211168338304,0.8026113671274963,0.8525345622119815,0.5826201448321264,0.8342353445504233,0.857873440485557,0.7935441201570235,0.7654377880184332,0.8186635944700462,0.03225806451612903,0.0,0.018625192012288783,0.04976958525345622,0.0,0.46535549703752466,0.08064516129032258,0.06048387096774194,0.19354838709677422,0.02304147465437788,0.0,0.6195692611377134,0.5714970586480654,0.5997492204421145,0.5933924986789321,0.6416887472262507,0.4259413932641525,0.40234607191928395,0.43164060947565963,0.5354888584203337,0.6913317718371822,0.44048760371205126,0.40860215053763443,0.15591397849462363,0.32661290322580644,0.4852889046437433,0.12903225806451613,0.26859776168531935,0.29451193967322997,0.19700460829493088,0.471889400921659,0.44086021505376344,0.2976190476190476,0.011278195579540956,0.0,0.0,0.0,0.0,0.1781921783343252,0.0,0.035273368888888885,0.20833333333333334,0.011757789629629629,0.0,0.8833333333333333,0.5529411764,0.9186046513355868,0.9673024523160761,0.5294117648000001,0.9836363636387437,0.9984413154196998,0.8755417957647059,0.8848684209375002,0.8904109587900169,0.7560067050783835,0.23982303445563227,0.3497695852534562,0.4055299539170507,0.493798465819435,0.3819124423963134,0.06896551724137928,0.6088132972555084
u945p3,0.30363732208750654,0.08302583025830258,0.37780898876404495,0.4926171377582793,0.72541165,0.038097137728134035,0.4790338812479033,0.46230185,0.16974169741697417,0.16109646810753822,0.6093232,0.024600246002460024,0.3829869877646145,0.7600872736802853,0.6021058425410248,0.06080207449616013,0.5816326352999709,0.5434500958844325,0.29071037856244414,0.25391236586932775,0.5377010489082787,0.0,0.0,0.07749077490774907,0.04059040590405904,0.10824108241082411,0.07749077490774907,0.1143911439114391,0.0,0.03690036900369004,0.12915129151291513,0.0,0.03690036900369004,0.040063257775434895,0.0,0.0,0.16482164821648218,0.9619183521832084,0.0,0.8257482574825747,0.7345834187922569,1.0,0.5446404164032164,0.024798635083125024,0.3959265290976932,0.6112468946809294,0.23247232472324725,0.09932659932659933,1.0,0.3012636161694585,0.15907129311131568,0.4411636008974677,0.49515124632903734,0.2671592694266271,0.29512694456334515,0.33146003624113485,0.457266559316563,0.42396984067993615,0.22774347316136911,0.39743547762652476,0.6896768967689676,0.8106727221118365,0.7670935532884741,0.718788437884379,0.8191881918819187,0.5429625724828677,0.7658113790440231,0.7576790053614822,0.6088219215525489,0.6859778597785978,0.7752767527675277,0.06642066420664207,0.0,0.0,0.2656826568265682,0.0,0.20637849235635214,0.12915129151291513,0.17435424354243542,0.418450184501845,0.05904059040590406,0.0,0.7473039281611028,0.59142383977324,0.6002418716736233,0.49599220644826075,0.6379694045138538,0.6361164879733614,0.4266939255497998,0.5118788515764392,0.6069427620823636,0.7515417911633216,0.4822012831646999,0.5596555965559656,0.17835178351783518,0.25184501845018453,0.32557479420948054,0.2066420664206642,0.46599894570374284,0.322710499832271,0.3856088560885609,0.6081180811808119,0.4218942189421894,0.41512915129151295,0.07894736834626039,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.0673400674074074,0.21241830055555558,0.04703115802469136,0.0,0.8666666666666667,0.5529411764,0.6422708619417651,0.9128065395095367,0.5375,0.9614973261510548,0.7355432014081398,0.9475935828235293,0.9739583334375002,0.6986301369328205,0.7454196115187853,0.20868439990930648,0.4261992619926199,0.42066420664206644,0.3210465891068069,0.12546125461254612,0.06896551724137928,0.4522613065326634
u736p10,0.10629116511469451,0.0834658187599364,0.8806179775280899,0.35949109577795313,0.5584337,0.22158724702444893,0.24280965457436043,0.45721993,0.23211446740858505,0.13881444469679766,0.44772926,0.1801801801801802,0.22324491674336877,0.5336241372682626,0.49999996283999637,0.45536870999231466,0.24785178296932786,0.45590142334696593,0.5253187496730701,0.3333333158437076,0.491684357956003,0.0,0.031796502384737683,0.0,0.05246422893481717,0.02331743508214097,0.033386327503974564,0.0246422893481717,0.033386327503974564,0.0,0.027821939586645472,0.0,0.0,0.017260958437429027,0.0,0.0,0.0710121886592475,0.970300047999483,0.0,0.7417417417417418,0.8619449421444321,1.0,0.299958236112331,0.5555840470451476,0.19642777841923423,0.48663476838855896,0.1891891891891892,0.09932659932659933,0.8776223776223776,0.19837723619968747,0.16328811271188168,0.6802450253755193,0.4009804901314644,0.27775294267328815,0.36141620800426777,0.34410988279987453,0.6582678250517481,0.3409102151986521,0.15628289405482898,0.40386755825673115,0.7052425452712396,0.7464840406016876,0.5792574581501917,0.7049880763116058,0.754325259515571,0.4406086759027935,0.7083040632972234,0.5545553752153466,0.6774127068244715,0.6925278219395867,0.7047694753577107,0.003179650238473768,0.018936583642465997,0.10280869104398516,0.06868044515103337,0.0,0.37542584601408135,0.10015898251192369,0.325516693163752,0.18028616852146265,0.022257551669316374,0.016693163751987282,0.5567164654911301,0.576229585925729,0.7070341024307497,0.49047397493681955,0.6415546957007728,0.4891040240116529,0.414869664786075,0.5893101211642717,0.6104976263902474,0.5965640725255479,0.49872452666475187,0.37466878643349233,0.4456809750927398,0.4006359300476947,0.3981900452488687,0.3688394276629571,0.30115830115830117,0.1925133689839572,0.24542925278219396,0.4985691573926868,0.18177000529941706,0.21860095389507156,0.026315789448753464,0.0,0.0,0.0,0.0,0.15850815849246636,0.0,0.07407407407407407,0.19005847944444446,0.01234567901234568,0.0,0.7803921568,0.7333333334000001,0.8154069768071593,0.818346957384196,0.55,0.9037433155412735,1.0,0.826006192,0.8190789475000002,0.7397260273865641,0.7824744389773788,0.296209215859075,0.2518282988871224,0.43879173290937995,0.28258835300904933,0.020270270270270268,0.0,0.678391959798995
