id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u732p5,0.2862272377532701,0.2544883303411131,0.787661406025825,0.47767615224039545,0.6436817,0.2347230533945076,0.49065371211321157,0.6170723,0.3396768402154398,0.22082585278276481,0.6175131,0.19329742669060443,0.3820466786355476,0.41657579179115994,0.4481707314995562,0.29000000144355004,0.40276117537350603,0.2703644505794489,0.4948390847254274,0.38262858235300795,0.3932170331220233,0.18850987432675045,0.12567324955116696,0.08617594254937164,0.1172950329144225,0.2333931777378815,0.08617594254937164,0.07001795332136446,0.12567324955116696,0.0,0.06104129263913824,0.0,0.0,0.0,0.10891681627767803,0.1059245960502693,0.04578096947935368,0.9135338801775148,0.04308797127468582,0.7071292059998842,0.1986777403637891,1.0,0.4883284475248682,0.1391382405745063,0.40128997938692734,0.4072231235917689,0.236983842010772,0.08229426433915213,0.9780952380952381,0.20024379917332571,0.11784114422814573,0.3929651665097774,0.2532828429676288,0.20172467673590275,0.46403845539000216,0.5465405101501922,0.6783277233125075,0.27120468066529885,0.11969386958440614,0.4607292627251146,0.6569025796088066,0.712894016540601,0.6552470426206931,0.6951526032315979,0.712894016540601,0.46247755834829446,0.6693666235230262,0.6440754039497307,0.6523040095751047,0.6872531418312389,0.70944845726692,0.03339317773788151,0.009714468409532476,0.1399120906333189,0.013200971591509136,0.02483542788749252,0.46110113704368644,0.07886162643792806,0.35685678773650054,0.07283918953577842,0.025134649910233394,0.03201675643327349,0.736266529407902,0.5410147213377323,0.5651922826238795,0.48646870089012517,0.5600796996089972,0.33711227422769763,0.7220764982182342,0.6897786815826903,0.23893800715054375,0.490412275736744,0.6826593441327982,0.47670342822946055,0.17354877318970677,0.2517953321364452,0.4209744319940569,0.11729503291442252,0.45444344703770195,0.27468581687612204,0.33141831238779174,0.539022072024501,0.3255535607420706,0.1822262118491921,0.029850746240588106,0.0,0.0,0.0,0.0,0.2393617021378452,0.0,0.033794163098954465,0.24137931045719382,0.0,0.0,0.7555555554996826,0.9108359132193333,0.9397590363118016,0.7613636363636364,0.8105263158028482,0.8768809849824706,0.9127295519677844,0.8888654854738505,0.6250000001093748,0.6467391303125001,0.8199542333684124,0.2884957837757757,0.41364452423698383,0.4063435068821065,0.6294348284460447,0.1400359066427289,0.0,0.7995444191343961
u837p5,0.13673119333496692,0.1458833619210978,0.8249641319942611,0.40328556700566803,0.69517857,0.06727653897465218,0.4037937645040864,0.43580744,0.5384219554030875,0.12410453031984664,0.5736837,0.06518010291595198,0.23053173241852487,0.4290076177596363,0.44495253514737393,0.3512308578111342,0.4962962803394796,0.5939354375606667,0.7939890899400194,0.43028569706605424,0.5455323339251751,0.060034305317324184,0.0,0.0,0.05603201829616924,0.0,0.0,0.022298456260720412,0.0,0.0,0.02915951972555746,0.0,0.032590051457975985,0.016662582700318552,0.05202973127501429,0.0,0.0437392795883362,0.9055716045653271,0.0274442538593482,0.6628119293974436,0.33588797272663895,1.0,0.474661622199879,0.10634648370497427,0.399593418461343,0.4143593415774807,0.29845626072041165,0.10953865336658355,0.9900000000000001,0.24163682288698735,0.09475072209879526,0.225163127923317,0.2986372746770692,0.16311445972221614,0.3672935137451355,0.47869883338572383,0.5508609801466139,0.31626955614768104,0.17232280079974166,0.42677014225796034,0.5660377358490567,0.6699659758738015,0.647477619304965,0.6377358490566039,0.6625425301577483,0.44459691252144085,0.6471738003111412,0.6668096054888507,0.5917667238421956,0.6226415094339623,0.6605768080098927,0.031903945111492284,0.0,0.0,0.08828574311371203,0.0,0.2893081761006289,0.15068928276475446,0.16149887848001057,0.1826758147512865,0.12006861063464838,0.061177815894797025,0.8345118207259685,0.44601530648384535,0.2933295830290203,0.45119906759629536,0.44809822423923823,0.3622707716076444,0.6477140983361686,0.6473557915566267,0.2432992848627988,0.6448757231723434,0.6540998751644814,0.5887445887445888,0.08290451686678102,0.10934819897084049,0.29762820133672446,0.17610062893081763,0.4716981132075472,0.2697255574614065,0.25866209262435674,0.5530218948642922,0.3476272155517438,0.17409948542024015,0.01492537325462241,0.0,0.0,0.0,0.0,0.23567921426534805,0.0,0.0,0.266787658697697,0.013409961792641036,0.0,0.8585714285795102,0.37794117644131486,0.719277108523356,0.7323232322727272,0.5235294117422837,1.0,0.9316277017072451,0.9704852427243136,0.9374999999453126,0.8684210525,0.8199542333684124,0.2348748166656956,0.44459691252144085,0.30017152658662094,0.6329702305481862,0.2058319039451115,0.0,0.6742596810933938
u866p7,0.1961547821854466,0.16098807495741058,0.8307030129124822,0.442778128032122,0.6751814,0.33409047889456744,0.5301132377993788,0.5620056,0.4468483816013628,0.2834953402144504,0.46714416,0.1834185122089722,0.21942078364565587,0.3429662001362782,0.3720464724489696,0.13187500415893746,0.4091995095773274,0.5801495943004129,0.28399687632583687,0.3302857251653865,0.4542038808722183,0.11925042589437819,0.059625212947189095,0.08177172061328791,0.11130039750141964,0.044293015332197615,0.10902896081771721,0.044293015332197615,0.0,0.0,0.0,0.0,0.03236797274275979,0.06619615478218545,0.0,0.10051107325383304,0.0,0.9545025132457443,0.0,0.6746166950596252,0.7699694873441714,1.0,0.3566870140483198,0.17163543441226575,0.3754180074452647,0.460436628195119,0.3526405451448041,0.13965087281795513,0.802857142857143,0.32778924485151434,0.13713508427455187,0.36275755729173176,0.515258845162127,0.2534973352651941,0.3900375684974006,0.5511067567125414,0.6320937524207619,0.6522144566208469,0.17900566256803582,0.5031205529355016,0.5464000717295795,0.6819895551149218,0.646939394646566,0.5902896081771721,0.6783031250872735,0.4797274275979557,0.6427637573788677,0.6196763202725724,0.46848381601362865,0.6352640545144804,0.6522720969850639,0.31686541737649065,0.009217987911600663,0.0663807789461317,0.2379997995791161,0.0,0.42447473026689386,0.018707804908827053,0.1782204167212685,0.42333901192504264,0.11925042589437819,0.0,0.5870411814492014,0.540800646642667,0.504437911598617,0.5699852159203898,0.537369779591657,0.2317918776857788,0.7291426159044161,0.6883181073966488,0.16536644225119276,0.6145834399156087,0.6825143151025969,0.3420134663746248,0.049403747870528106,0.1737649063032368,0.2876108793984609,0.11130039750141967,0.3034497444633731,0.3692504258943782,0.2524701873935264,0.4853191702575409,0.3180011357183418,0.2921635434412266,0.029850746240588106,0.0,0.0,0.0,0.0,0.13516896102702847,0.0,0.07096774194006245,0.2768762676111422,0.022988505688862466,0.0,1.0,0.7764705881306575,0.9093214965038391,0.9157754011363636,0.5176470587537716,0.9015047878185348,0.7518398995626102,0.9704852427243136,1.0,0.7321428571874999,0.7738215102051773,0.44923004851238035,0.3925042589437819,0.6320272572402045,0.6445827347982078,0.14310051107325383,0.07999999999999999,0.7995444191343961
u176p2,0.05535714285714286,0.0,0.44763271162123386,0.39347112860892386,0.70292526,0.04085648148148148,0.3128676470588236,0.41923374,0.456875,0.3165441176470588,0.5824051,0.11875000000000001,0.13124999999999998,0.42345078883649895,0.4649390346051511,0.3512308578111342,0.37393441227153573,0.0896506317139579,0.399548190839178,0.3631894839569343,0.4139534193867292,0.0,0.0,0.0,0.0,0.040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252157145398161,0.0,0.45241935483870965,0.9081176935815602,1.0,0.2460425987640664,0.19375,0.20659722222222224,0.5359640286940905,0.271875,0.10953865336658355,0.5382931354359928,0.16676907894005163,0.1536899799427146,0.24428481194696483,0.34974518469991295,0.2102642537868183,0.25100990653348504,0.38254531789637225,0.5095528395808272,0.40315337208800284,0.14035123590250745,0.35941842531160784,0.45592105263157895,0.4598360655737705,0.4654537671232877,0.43312500000000004,0.4598360655737705,0.325,0.4569767441860465,0.48828125,0.3802083333333333,0.4503125,0.4604651162790697,0.0,0.0,0.0,0.09191176470588236,0.0,0.071875,0.0,0.0,0.2535714285714286,0.08750000000000001,0.0,0.6928866941767909,0.5965554871427299,0.32030244282263914,0.5182833089031408,0.5702797512259264,0.38123722787550685,0.6192818257473902,0.6626164542859412,0.18853816597788509,0.6576260394138624,0.6012800335030728,0.22261904761904763,0.0,0.09296874999999999,0.23448275862068968,0.0,0.2734375,0.1328125,0.21124999999999997,0.3251838235294118,0.225,0.065625,0.08955223872176432,0.0,0.0,0.0,0.0,0.2393617021378452,0.0,0.07096774194006245,0.2768762676111422,0.06896551730796671,0.0,0.5747899161385835,0.24705882339986157,0.6108433735809841,0.7323232322727272,0.2823529411191696,0.6046511629951324,0.6553061082010231,0.7008767540969607,0.7697368423412829,0.6381578946875,0.7622883294143684,0.065021496196044,0.46499999999999997,0.13854166666666667,0.5228206737104893,0.13124999999999998,0.0,0.5817417206938846
u237p5,0.07092018301982715,0.06725978647686834,0.7948350071736012,0.3814320807763798,0.5501555,0.0348952155001977,0.2118484404437932,0.40563065,0.41316725978647684,0.07724513292861629,0.4858514,0.07888493475682089,0.12455516014234876,0.41057798500809933,0.42552260311824497,0.04875000186846595,0.373357214298597,0.3990331592192719,0.2896174964838146,0.29371429091083756,0.3664451222123913,0.06227758007117437,0.0,0.042704626334519574,0.058125741399762745,0.023131672597864767,0.05693950177935943,0.023131672597864767,0.0,0.0,0.030249110320284697,0.0,0.0,0.0,0.0,0.0,0.0,0.8912854709032056,0.08540925266903915,0.5341522213293537,0.16779248303805128,1.0,0.17913700324212292,0.27580071174377224,0.10643205483063135,0.4171674231198179,0.1708185053380783,0.10953865336658355,0.8300000000000002,0.1690905645468234,0.15360199875405398,0.3441574622814077,0.24018993662763882,0.19525801361442593,0.36511708112792074,0.41542545672055453,0.5961411344342428,0.25895416670349486,0.13071710255944394,0.3764574348049487,0.5212586626709121,0.5409836065573771,0.5098230390484084,0.5225978647686833,0.5371331894288548,0.36725978647686836,0.5283456095340561,0.5338078291814947,0.5338078291814947,0.512811387900356,0.540263179673922,0.0,0.0,0.017333415142962324,0.09158467657525643,0.0,0.20462633451957296,0.019540002636088044,0.11168902272105119,0.13535841382816474,0.099644128113879,0.0,0.7627378077161763,0.6252981813702285,0.4886700547473293,0.36376533656603616,0.4887539901249239,0.3689317620644878,0.6122424257838649,0.655438022670257,0.22243611300669652,0.5381486495226592,0.5757445302445695,0.40332147093712933,0.2580071174377224,0.14368327402135234,0.2837157933488772,0.24911032028469754,0.3391903914590747,0.21174377224199287,0.2822064056939501,0.44923592212685787,0.20877817319098457,0.08718861209964412,0.0,0.0,0.0,0.0,0.0,0.23567921426534805,0.0,0.033794163098954465,0.2768762676111422,0.050816696963764944,0.0,0.5747899161385835,0.5632352940970934,0.8717221828402825,0.7323232322727272,0.4394463666559739,0.7906976744283397,0.7518398995626102,0.9245531857103999,0.8250000000218749,0.6381578946875,0.7622883294143684,0.27253195373319544,0.3416370106761566,0.31553973902728355,0.5783605362145877,0.09608540925266904,0.0,0.7995444191343961
u946p4,0.17329192546583852,0.16434782608695656,0.3185078909612626,0.4243409791167408,0.694717,0.05684380032206118,0.4,0.43210116,0.5795652173913043,0.09437340153452685,0.55781573,0.35797101449275365,0.29217391304347823,0.35405308661386925,0.2743902182786038,0.21499999713618304,0.3715651226786384,0.3559657187242649,0.3147540774298842,0.3631894839569343,0.35083050754185874,0.15217391304347827,0.0,0.10434782608695653,0.07101449275362319,0.05652173913043478,0.06956521739130435,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188394941574219,0.06956521739130435,0.5924263674614305,0.3495272587440469,1.0,0.3726184134563847,0.16847826086956522,0.30112721417069244,0.46156063930340796,0.32608695652173914,0.10953865336658355,0.7590476190476192,0.24527315260501892,0.3104475918050474,0.554149493502515,0.4181160565197251,0.47828310363505805,0.7225451786050295,0.5622422367702652,0.8221040026674195,0.585008945039485,0.2567584856926153,0.5553259219476643,0.508466819221968,0.559800427655025,0.49434187016081005,0.5452173913043479,0.5692088382038489,0.24347826086956526,0.5532861476238625,0.4782608695652174,0.44202898550724645,0.46869565217391307,0.5678463094034377,0.026956521739130435,0.18820726622989875,0.21176911544227886,0.2557544757033248,0.18043478260869564,0.6000000000000001,0.047745571658615135,0.22742474916387959,0.3748447204968945,0.45652173913043476,0.0,0.7048785697199407,0.6958270258831173,0.69467452003843,0.5113460670864991,0.7628018808623762,0.18581205603293824,0.738302158602749,0.8381684896490017,0.21828839763716473,0.5852042186860386,0.759494830351998,0.3801242236024845,0.042028985507246375,0.12934782608695652,0.3262368815592204,0.08115942028985508,0.29891304347826086,0.3510869565217391,0.4182608695652173,0.4079283887468031,0.26666666666666666,0.19782608695652174,0.047410008719248366,0.0,0.0,0.0,0.0,0.2393617021378452,0.0,0.07096774194006245,0.3430127041433444,0.012704174240941236,0.0,0.6285714285355102,0.9219814240669169,0.9036144579253883,0.7323232322727272,0.8470588235692733,0.8430232558212548,0.8054697837655994,0.9004502250824963,0.7467105265316614,0.7172619046875001,0.7721739129493475,0.35913933312994667,0.20869565217391303,0.3449275362318841,0.7337848688207744,0.10434782608695653,0.07999999999999999,0.5990888382687926
u531p2,0.16341591987348444,0.3487084870848709,0.7661406025824965,0.3517060367454068,0.52788097,0.5186210195435287,0.44432385500325594,0.6783834,0.40461254612546127,0.6140655524202301,0.4617495,0.3622386223862239,0.19114391143911438,0.5035744587140984,0.4786585511978772,0.5873214231423168,0.5015405989190596,0.3363097019643974,0.5049180344955196,0.26476189694437047,0.38160674159016594,0.12915129151291513,0.0,0.04428044280442804,0.24108241082410822,0.14391143911439114,0.08856088560885608,0.047970479704797044,0.06457564575645756,0.07257072570725706,0.03136531365313653,0.09304164470216131,0.14022140221402213,0.0,0.11193111931119311,0.0,0.0,0.9288625668700694,0.04428044280442804,0.7188429948815617,0.4323496520331228,1.0,0.23877746602858643,0.6005535055350554,0.23233565668990025,0.26864389225898494,0.22140221402214022,0.06938902743142145,0.8640909090909092,0.11861220911426124,0.2660468972352917,0.506107810648041,0.5245714017631831,0.4134966294882498,0.4230636433952996,0.5630948127185352,0.7176478585250031,0.2591119547010454,0.2153206341489238,0.6403403589101415,0.7156729462031463,0.6787248200350857,0.6146438861648891,0.6169741697416974,0.6827173189764685,0.43394833948339484,0.692010641036643,0.643450184501845,0.6980319803198032,0.6108856088560887,0.6590577533682314,0.045756457564575644,0.02994995703381691,0.28756839292530856,0.08139787280225742,0.07656826568265683,0.38899138991389914,0.14182725160584939,0.21231904626738574,0.14971006852925672,0.09040590405904059,0.19741697416974166,0.49848457190234663,0.747414956175474,0.6784099275899056,0.6928779323253624,0.7308020401211061,0.31162727559980674,0.7309825403772674,0.7442157220790031,0.24599251522888327,0.6608741574230846,0.7808269149127854,0.3704094183798981,0.3210332103321033,0.22739852398523985,0.5364550197226111,0.15498154981549817,0.5477398523985241,0.2822878228782288,0.4077490774907749,0.5382027349685262,0.37884378843788435,0.38099630996309963,0.0,0.0,0.0,0.0,0.0,0.07180851064135355,0.0,0.033794163098954465,0.15245009089129483,0.0,0.0,0.6857142857322449,0.9235294117846368,0.9144578314196254,0.9826203209090909,0.905882353030865,0.9118727049343315,0.8442876045766626,0.8704352175517323,0.6666666666666665,0.9671052631250001,0.9468192220673092,0.3913820217079837,0.3719557195571956,0.477859778597786,0.7383135402309736,0.30996309963099633,0.0,0.6605922551252847
u610p8,0.1786967418546366,0.08289473684210527,0.8063127690100431,0.45721784776902885,0.706155,0.12615334632878492,0.45572755417956656,0.3961614,0.5582456140350877,0.11424148606811146,0.5482577,0.10000000000000002,0.19157894736842104,0.24100327357550588,0.4473238185940905,0.3512308578111342,0.48243727469031494,0.6068996246970139,0.5759562815900539,0.41394285292333494,0.5327034739665629,0.06140350877192983,0.06140350877192983,0.0,0.05730994152046783,0.0456140350877193,0.028070175438596492,0.06842105263157895,0.06140350877192983,0.0,0.02982456140350877,0.0,0.06666666666666667,0.017042606516290727,0.05321637426900585,0.20701754385964913,0.02982456140350877,0.924448569923138,0.0,0.6480475382003396,0.8165165639854391,1.0,0.4263712349013933,0.10877192982456141,0.22092267706302796,0.47182026074381883,0.23157894736842105,0.10953865336658355,0.8344000000000001,0.17523242990831608,0.1477970487782569,0.27321647653519926,0.27996259512415167,0.2545976728827517,0.37610864415452266,0.4880547585383261,0.48337390418832404,0.23172717925784578,0.09222100162706154,0.40216855105203586,0.6358264081255772,0.6491803278688525,0.6502763758711849,0.6349122807017544,0.65297670405522,0.48,0.6247246022031824,0.6864035087719299,0.6345029239766082,0.640701754385965,0.6560587515299878,0.03263157894736842,0.018985820716173996,0.034180278281911676,0.05159958720330237,0.0,0.46403508771929824,0.09632878492527615,0.07341430499325237,0.1067669172932331,0.06140350877192982,0.06257309941520467,0.7560073712688983,0.598668338410176,0.4058836297357217,0.5053676074943265,0.6799502225057332,0.32303379557969325,0.638371526670789,0.5661833534579279,0.2048562296787541,0.46372202243259114,0.5867889493729546,0.5737677527151211,0.15263157894736842,0.11184210526315788,0.5594676346037508,0.16374269005847952,0.444078947368421,0.18640350877192982,0.20526315789473681,0.4638802889576884,0.16842105263157894,0.12280701754385964,0.01492537325462241,0.0,0.0,0.0,0.0,0.19148936171027614,0.0,0.0,0.2768762676111422,0.022988505688862466,0.0,0.8428571428661225,0.7670588235184498,0.8334514529116493,0.8287139688636362,0.5176470587537716,1.0,0.9985373666925672,0.9004502250824963,0.9374999999453126,0.71875,0.7968878717867949,0.19376211121173365,0.35368421052631577,0.30292397660818715,0.7381288482095313,0.18947368421052632,0.0,0.7995444191343961
u229p2,0.22182468694096602,0.3888193202146691,0.7905308464849354,0.3815916123185854,0.6132029,0.30404823428079236,0.37272440282016206,0.6608385,0.43846153846153846,0.4530148374197621,0.59676737,0.1586165772212284,0.27048300536672626,0.6537622718456713,0.42314532286305717,0.6710714639633502,0.6531063088316302,0.5162666164892734,0.6848815851161146,0.4700571173424626,0.5802324941507745,0.1878354203935599,0.1252236135957066,0.042933810375670844,0.08765652951699462,0.11627906976744186,0.028622540250447227,0.09302325581395349,0.0626118067978533,0.21109123434704827,0.03041144901610018,0.27063634040378226,0.33989266547406083,0.05213391259902888,0.3798449612403101,0.3166368515205724,0.07602862254025045,0.8987855988266544,0.0,0.6969819377921402,0.7069811131335957,1.0,0.6517565552347606,0.013864042933810376,0.4505399854237064,0.39060611733211503,0.24686940966010734,0.27231920199501247,0.8505,0.292913769386064,0.12008087080286685,0.3164713041237036,0.3731444864920895,0.21338239977425064,0.40849770514563044,0.49018622035703213,0.5454918785462635,0.29953439849285063,0.1665183134696352,0.48828009598798183,0.5924112607099143,0.7006657086718087,0.6874800892003823,0.645438282647585,0.6967946274084285,0.4407871198568873,0.6809502017722677,0.6708407871198568,0.569469290399523,0.6355992844364938,0.6669717518825145,0.12200357781753131,0.0,0.052279316513478495,0.026307481847837523,0.0,0.3360166964818128,0.07857947392831113,0.18714737856061647,0.13608484538717097,0.07513416815742396,0.12760882528324388,0.8264898549455592,0.5498215166223686,0.46615635624979346,0.5737081599827331,0.5429365538907237,0.35680601839767123,0.6684498594765699,0.6292400145385987,0.249855684075604,0.6087261371128734,0.6491617772318587,0.5329244399011841,0.08646392367322599,0.0836314847942755,0.5369193757325273,0.06678592725104353,0.45840787119856885,0.3725402504472272,0.26046511627906976,0.5645585604545933,0.257602862254025,0.2880143112701252,0.01492537325462241,0.0,0.0,0.0,0.0,0.2393617021378452,0.0,0.0,0.2768762676111422,0.0,0.0,0.7979591836401168,0.42823529409074046,0.8717221828402825,0.8838383838636364,0.4470588235269204,1.0,0.7828260549251803,0.9220399672714317,0.9374999999453126,0.7470238093750001,0.9006864989040742,0.312325965961294,0.3177101967799642,0.3422778771615981,0.7864713301462798,0.3756708407871198,0.07999999999999999,0.6742596810933938
u858p2,0.12557385903321633,0.12504725897920607,0.7474892395982784,0.40223469230807396,0.64271253,0.11121613106490232,0.3273657289002558,0.34735802,0.45519848771266536,0.027354609140442566,0.5640417,0.11972274732199119,0.19584120982986766,0.2991639359787613,0.5095273953859601,0.4006249947584001,0.28464755751787013,0.33355307552994945,0.48196721770670903,0.30285713244457646,0.47286817407272846,0.19848771266540643,0.0,0.045368620037807186,0.06175173282923755,0.02457466918714556,0.06049149338374291,0.02457466918714556,0.0,0.0,0.03213610586011342,0.0,0.0,0.0,0.0573408947700063,0.0,0.01606805293005671,0.9249256353851155,0.030245746691871456,0.5393011769010305,0.5259992238190723,1.0,0.3900339381838346,0.14650283553875237,0.23804522859343277,0.42286300405606764,0.1984877126654064,0.23042394014962597,0.8700000000000001,0.18760021048227757,0.13018349240064417,0.28746912030691557,0.3883822418423685,0.22084683974097846,0.28014836119534414,0.5049240232994703,0.575244758067752,0.3463235681037225,0.1663298363089772,0.4955500569704147,0.5078101681424735,0.5460968731599989,0.5222829323872906,0.5177693761814746,0.5460968731599989,0.42041587901701327,0.5191014199674683,0.5411153119092628,0.5072463768115942,0.5052930056710776,0.5296522618367256,0.011720226843100189,0.0,0.0,0.20849549649727564,0.0,0.13768115942028988,0.0,0.05932819543405555,0.14380232244126387,0.21172022684310018,0.0,0.8022590473801267,0.5700948300006232,0.43021293116200504,0.5540611054945427,0.5811515792397934,0.401273755557126,0.7151336625133168,0.7089022694672682,0.25689065176773523,0.6173238599061741,0.7059652790213033,0.48969304167791883,0.10964083175803403,0.16871455576559546,0.3457401733915651,0.08821676118462508,0.3898865784499055,0.2892249527410208,0.2752362948960302,0.5159568553319249,0.1915563957151859,0.21833648393194707,0.04241948158462206,0.0,0.0,0.0,0.0,0.23567921426534805,0.0,0.07096774194006245,0.24773139733628513,0.04597701137772493,0.0,0.8428571428661225,0.329411764603737,0.5783132530982725,0.7323232322727272,0.35294117634602074,0.674418604573283,0.6553061082010231,0.8999236461430792,0.7467105265316614,0.71875,0.7622883294143684,0.14191308115123583,0.3720226843100189,0.15437933207309387,0.6291805148687349,0.12476370510396975,0.0,0.7995444191343961
