id,n_positive_sentiment,n_negative_sentiment,n_tokens,sentiment_score,avg_valence,n_low_valence,n_high_valence,avg_arousal,n_low_arousal,n_high_arousal,avg_dominance,n_low_dominance,n_high_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,n_low_intensity_anger,n_low_intensity_anticipation,n_low_intensity_disgust,n_low_intensity_fear,n_low_intensity_joy,n_low_intensity_sadness,n_low_intensity_surprise,n_low_intensity_trust,n_high_intensity_anger,n_high_intensity_anticipation,n_high_intensity_disgust,n_high_intensity_fear,n_high_intensity_joy,n_high_intensity_sadness,n_high_intensity_surprise,n_high_intensity_trust,avg_prevalence,n_low_prevalence,n_high_prevalence,min_prevalence,max_prevalence,avg_socialness,n_low_socialness,n_high_socialness,avg_sd_socialness,n_controversial_socialness,min_socialness,max_socialness,avg_Auditory_sensorimotor,avg_Gustatory_sensorimotor,avg_Haptic_sensorimotor,avg_Interoceptive_sensorimotor,avg_Olfactory_sensorimotor,avg_Visual_sensorimotor,avg_Foot_leg_sensorimotor,avg_Hand_arm_sensorimotor,avg_Head_sensorimotor,avg_Mouth_sensorimotor,avg_Torso_sensorimotor,n_low_Auditory_sensorimotor,n_low_Gustatory_sensorimotor,n_low_Haptic_sensorimotor,n_low_Interoceptive_sensorimotor,n_low_Olfactory_sensorimotor,n_low_Visual_sensorimotor,n_low_Foot_leg_sensorimotor,n_low_Hand_arm_sensorimotor,n_low_Head_sensorimotor,n_low_Mouth_sensorimotor,n_low_Torso_sensorimotor,n_high_Auditory_sensorimotor,n_high_Gustatory_sensorimotor,n_high_Haptic_sensorimotor,n_high_Interoceptive_sensorimotor,n_high_Olfactory_sensorimotor,n_high_Visual_sensorimotor,n_high_Foot_leg_sensorimotor,n_high_Hand_arm_sensorimotor,n_high_Head_sensorimotor,n_high_Mouth_sensorimotor,n_high_Torso_sensorimotor,avg_sd_Auditory_sensorimotor,avg_sd_Gustatory_sensorimotor,avg_sd_Haptic_sensorimotor,avg_sd_Interoceptive_sensorimotor,avg_sd_Olfactory_sensorimotor,avg_sd_Visual_sensorimotor,avg_sd_Foot_leg_sensorimotor,avg_sd_Hand_arm_sensorimotor,avg_sd_Head_sensorimotor,avg_sd_Mouth_sensorimotor,avg_sd_Torso_sensorimotor,n_controversial_Auditory_sensorimotor,n_controversial_Gustatory_sensorimotor,n_controversial_Haptic_sensorimotor,n_controversial_Interoceptive_sensorimotor,n_controversial_Olfactory_sensorimotor,n_controversial_Visual_sensorimotor,n_controversial_Foot_leg_sensorimotor,n_controversial_Hand_arm_sensorimotor,n_controversial_Head_sensorimotor,n_controversial_Mouth_sensorimotor,n_controversial_Torso_sensorimotor,min_Auditory_sensorimotor,min_Gustatory_sensorimotor,min_Haptic_sensorimotor,min_Interoceptive_sensorimotor,min_Olfactory_sensorimotor,min_Visual_sensorimotor,min_Foot_leg_sensorimotor,min_Hand_arm_sensorimotor,min_Head_sensorimotor,min_Mouth_sensorimotor,min_Torso_sensorimotor,max_Auditory_sensorimotor,max_Gustatory_sensorimotor,max_Haptic_sensorimotor,max_Interoceptive_sensorimotor,max_Olfactory_sensorimotor,max_Visual_sensorimotor,max_Foot_leg_sensorimotor,max_Hand_arm_sensorimotor,max_Head_sensorimotor,max_Mouth_sensorimotor,max_Torso_sensorimotor,avg_iconicity,n_low_iconicity,n_high_iconicity,avg_sd_iconicity,n_controversial_iconicity,min_iconicity,max_iconicity
u439p2,0.19548872180451127,0.2763157894736842,0.023743016759776536,0.3466666666666667,0.66416156,0.0,0.15789473684210525,0.24342106,0.43859649122807015,0.0,0.46244475,0.0,0.3421052631578947,0.22137404046758904,0.12280702946845755,0.13732395100576741,0.2634529246350659,0.44582093974465553,0.26989619579363067,0.3365353800361221,0.45300003606081224,0.5789473684210527,0.7894736842105263,0.21052631578947367,0.3421052631578947,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678921818862155,0.0,0.7848970251716245,0.7968890275336221,1.0,0.35514408016663107,0.0,0.15789473684210525,0.7137394603913275,0.39097744360902253,0.25850857327725657,0.5510204081632654,0.38223192927000127,0.09713717946420931,0.290576699338673,0.3438197237278106,0.18845098945523525,0.3912334118982243,0.33203935204425244,0.38853821106574393,0.5111406191240079,0.4988756113587684,0.2486679484433834,0.5526315789473685,0.72883295194508,0.6203007518796992,0.6304093567251462,0.72883295194508,0.5157894736842105,0.7017543859649122,0.5639097744360901,0.41353383458646614,0.5045766590389015,0.6727688787185353,0.0,0.0,0.0,0.2556390977443609,0.0,0.3157894736842105,0.0,0.0,0.21052631578947367,0.15789473684210525,0.0,0.6412925616876518,0.42853338177974154,0.42761625105189227,0.45214979198201977,0.5521928673146277,0.6775559301358154,0.4158908859435408,0.5777040206697469,0.4716583746172656,0.6109652501747616,0.3256104515216704,0.21052631578947367,0.0,0.1789473684210526,0.0,0.0,0.22556390977443608,0.3157894736842105,0.4631578947368421,0.49624060150375937,0.5263157894736842,0.47368421052631576,0.14223002642640178,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.029577464788315813,0.2533333333367111,0.10493827150777321,0.0,0.6555217831914895,0.2571428572,0.5911994322243622,0.7596371881632652,0.2952380952,0.8167420813532024,0.6553061082010231,0.6311541563765259,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.3362961732292186,0.2456140350877193,0.23684210526315788,0.4758619270185303,0.21052631578947367,0.052631578947368404,0.6061643835616438
u850p2,0.11555555555555555,0.07,0.31145251396648044,0.38980740740740744,0.54870826,0.26133333333333336,0.15333333333333335,0.48506683,0.1037037037037037,0.256,0.4232695,0.2311111111111111,0.20222222222222222,0.7328244210305729,0.3978070144365846,0.3414731898758261,0.7881166418991237,0.585440626942679,0.4377162730858006,0.4815820976445179,0.484400003218651,0.0,0.0,0.0,0.0,0.013333333333333332,0.06222222222222222,0.044444444444444446,0.0,0.06222222222222222,0.0,0.0,0.06222222222222222,0.050370370370370364,0.0,0.07111111111111111,0.0,0.8711307785861496,0.07901234567901234,0.45922705314009654,0.48319788867430113,1.0,0.38840592264329526,0.11111111111111112,0.17333333333333334,0.6980199990565326,0.3136507936507937,0.10782918149466192,0.7737142857142856,0.4177828182331054,0.13282108646447544,0.29623627491593635,0.4214539642503924,0.1945459552590146,0.3906668703714256,0.36230972856757565,0.2168413881050452,0.3089598714581487,0.22742816443174382,0.23065319609078824,0.3888888888888889,0.4639613526570047,0.4333333333333333,0.43555555555555553,0.4639613526570047,0.23644444444444443,0.45925925925925926,0.4047619047619047,0.3980952380952381,0.43555555555555553,0.4497584541062801,0.013333333333333332,0.0,0.0,0.0,0.0,0.1511111111111111,0.044444444444444446,0.035555555555555556,0.008888888888888889,0.0,0.035555555555555556,0.7753420674950992,0.5042064230365523,0.5161180998041593,0.6771189451425119,0.545220981865497,0.7639255006375439,0.46524973256067986,0.37677756318430544,0.4532870490549989,0.43855710909662776,0.3548726604039482,0.1688888888888889,0.0,0.22666666666666666,0.1511111111111111,0.0651851851851852,0.19047619047619047,0.12,0.15644444444444447,0.3073015873015873,0.09777777777777778,0.08,0.14139827168008348,0.0,0.0,0.0,0.0,0.21052631589542936,0.0,0.029577464788315813,0.19372549010924967,0.07495590826481155,0.0,0.7496871089361703,0.3764705882,0.6826416645899803,0.6722689075510204,0.4117647058,0.7857142857390111,0.9316277017072451,0.8539528805040022,0.640789473679484,0.6196943973916424,0.8146788992013467,0.3742345621538049,0.11407407407407409,0.16666666666666666,0.49202657531744753,0.10666666666666667,0.052631578947368404,0.7431506849315069
u185p10,0.1461794019933555,0.15966010733452596,0.7779329608938548,0.3683720930232558,0.6044654,0.21788908765652953,0.3488372093023256,0.38000688,0.27728085867620755,0.12021466905187836,0.35857248,0.3434704830053667,0.20348837209302323,0.4352962653107401,0.34766084319709584,0.420970274539169,0.4711323175911457,0.3567862423189496,0.4236133120067406,0.19524957829309741,0.35583331321676454,0.03935599284436494,0.026833631484794274,0.028622540250447227,0.023255813953488372,0.032200357781753126,0.1252236135957066,0.03577817531305903,0.017889087656529516,0.025044722719141325,0.0,0.07245080500894455,0.05008944543828265,0.0,0.07513416815742398,0.0,0.0,0.8765762972738149,0.0,0.7355526172513026,0.6606853425566432,1.0,0.3572026294999182,0.25044722719141327,0.22003577817531306,0.6248603468545453,0.25249169435215946,0.06383451957295373,0.9836734693877551,0.31524997913470343,0.40135925277326934,0.43495386448360956,0.5129175578941555,0.40312489350426434,0.3940467423924537,0.37793942879298714,0.3367489938308436,0.32002321031524034,0.5079428944131185,0.3889824982943849,0.7200357781753132,0.6021622462471805,0.5788397648862765,0.6311270125223614,0.6631407015633506,0.41073345259391764,0.7036374478234945,0.5845898287758753,0.6184513161257348,0.5164112934588162,0.6440849342770474,0.032200357781753126,0.2522361359570662,0.05971254086731232,0.1390237669307437,0.20333929636255219,0.2182468694096601,0.044722719141323794,0.04293381037567084,0.057245080500894455,0.22003577817531306,0.057245080500894455,0.6017689772981492,0.6522646108732463,0.6083064882012044,0.6972075626368923,0.6973674823681583,0.7297361658956697,0.5077906828908555,0.5251687693147974,0.48020664262535645,0.593450073045288,0.5222661333797919,0.26833631484794274,0.17054263565891473,0.10339892665474061,0.2075134168157424,0.10494931425163984,0.29133657040633787,0.2039355992844365,0.24794275491949913,0.48632762586250955,0.33989266547406083,0.257602862254025,0.0,0.0,0.0,0.0,0.0,0.0941828255851436,0.0,0.0,0.17733333333569776,0.047222222225720166,0.0,0.773936170212766,0.9894736842,0.8687012066046711,0.8673469387755101,0.8500000000000001,0.9134615384648669,0.833259814568888,0.8042968597710852,0.8400277009452636,0.9887096774204475,0.909288990843054,0.37658585279549517,0.21705426356589147,0.27906976744186046,0.5530148642888993,0.07871198568872988,0.052631578947368404,0.7955278001611602
u975p7,0.05627705627705628,0.0,0.0893854748603352,0.3834343434343434,0.63694584,0.0,0.11363636363636365,0.33552632,0.07575757575757576,0.0,0.47347704,0.0,0.09848484848484848,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.40102172012243487,0.42301302169406785,0.3365353800361221,0.4614955437113347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7791665123246572,0.26936026936026936,0.4519104084321475,0.22325386110331602,1.0,0.25688419464353074,0.15151515151515152,0.045454545454545456,0.594480086953605,0.11255411255411256,0.07815836298932387,0.5246753246753246,0.34473061820872947,0.15044560588346254,0.41276281543790294,0.4314375887606837,0.24313896439346308,0.4445513501176387,0.3701847645189556,0.4011080238968392,0.37244696224816415,0.3047402243223127,0.29316192305247585,0.40656565656565663,0.4357707509881423,0.3733766233766234,0.39595959595959596,0.4357707509881423,0.2333333333333333,0.4208754208754209,0.2922077922077922,0.40476190476190477,0.3873517786561264,0.3873517786561264,0.0,0.0,0.0,0.2207792207792208,0.0,0.21212121212121213,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.7206683132114565,0.5798819726524734,0.551683905575446,0.6129887851100273,0.6320630181572633,0.7341648462253835,0.46910313750658095,0.5021290983291808,0.3796091309500667,0.42492777374739404,0.3508984519445118,0.15151515151515152,0.11111111111111112,0.051515151515151514,0.06060606060606061,0.11111111111111112,0.2597402597402597,0.09090909090909091,0.13333333333333336,0.26190476190476186,0.09090909090909091,0.13636363636363635,0.11311861755899216,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.029577464788315813,0.2533333333367111,0.03313840159504729,0.0,0.4813829787234043,0.35000000000000003,0.5911994322243622,0.8592910848979591,0.3875,0.9567307692324335,0.6553061082010231,0.6311541563765259,0.8400277009452636,0.7385398981220769,0.7492032833311195,0.3359131269498441,0.10606060606060606,0.11363636363636365,0.5119724721001728,0.06060606060606061,0.0,0.589041095890411
u430p7,0.1980952380952381,0.0,0.10195530726256984,0.4760888888888889,0.7110182,0.0,0.38,0.4850799,0.11111111111111112,0.192,0.6511045,0.0,0.39,0.4036039407601311,0.7473683307925982,0.08215962308910693,0.19282511075921038,0.819923402034904,0.10841983683864108,0.4528985506920352,0.627999998807907,0.0,0.0,0.05333333333333334,0.08666666666666667,0.0,0.18666666666666668,0.0,0.0,0.0,0.2,0.0,0.0,0.07555555555555556,0.0,0.0,0.26666666666666666,0.8713003175971444,0.0,0.7669565217391303,0.7968890275336221,1.0,0.38280455078477355,0.3333333333333333,0.28,0.6310589115619931,0.09904761904761905,0.07815836298932387,0.8441558441558441,0.33645212543329767,0.0822459843718307,0.2801520684005108,0.3852278335972851,0.12980479437003334,0.3577928125895255,0.36021720495527415,0.34257567246392157,0.39415004896990014,0.3764517794881987,0.2655327290058844,0.6844444444444445,0.7243478260869565,0.6285714285714286,0.6388148148148147,0.7243478260869565,0.4293333333333333,0.6962962962962964,0.5285714285714286,0.5238095238095237,0.624927536231884,0.6675362318840579,0.0,0.0,0.0,0.1942857142857143,0.0,0.13333333333333333,0.06666666666666667,0.10666666666666667,0.13333333333333333,0.12,0.0,0.6299026294551593,0.4036207135047518,0.41462255703768625,0.5738802786084397,0.43270565158315116,0.7231853546582521,0.47746372492408473,0.458546593959452,0.42413826975641755,0.6090273609834416,0.40238314493512883,0.18666666666666668,0.0,0.09066666666666667,0.10666666666666667,0.0,0.1142857142857143,0.24,0.3226666666666667,0.5866666666666667,0.24,0.2,0.0,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.029577464788315813,0.2533333333367111,0.017489712075369607,0.019444444447685186,0.5581014729787235,0.19130434780000002,0.5911994322243622,0.7596371881632652,0.2777777778,0.8724696355049052,0.7518398995626102,0.769123845421999,0.8756578947352059,0.7385398981220769,0.7492032833311195,0.34246454853747443,0.2177777777777778,0.28,0.5035051013083636,0.0,0.0,0.7534246575342465
u981p4,0.16828478964401297,0.3228155339805825,0.4287709497206704,0.3074002157497303,0.46377108,0.29902912621359223,0.17961165048543687,0.47772262,0.16181229773462782,0.2640776699029126,0.3636414,0.20711974110032363,0.13673139158576053,0.6006741629853595,0.401754410410338,0.36713615513676384,0.5325859774364925,0.5088690195844987,0.5724337037529478,0.5004025518022077,0.2229091061895553,0.03559870550161812,0.04854368932038835,0.025889967637540454,0.06310679611650485,0.029126213592233007,0.09061488673139159,0.03236245954692557,0.09708737864077668,0.13592233009708737,0.0,0.0,0.13592233009708737,0.055016181229773455,0.20388349514563106,0.05177993527508091,0.0,0.8677423387256102,0.028766630708378284,0.658435345434079,0.6066230632897871,1.0,0.42183974207699326,0.08090614886731391,0.17475728155339806,0.7308800092920739,0.2524271844660194,0.09443545778065354,0.768944099378882,0.3874223750740357,0.12067533351585297,0.40550684636423123,0.42775506198889346,0.22465363615316913,0.4233365893896543,0.4324759857146505,0.2965479949365875,0.3286090864325181,0.31819779576290214,0.3529218518902945,0.5814455231930961,0.6377515125932178,0.5305131761442441,0.5779216109313197,0.6308569016462641,0.376051779935275,0.593311758360302,0.5201109570041609,0.5187239944521498,0.5274377374419585,0.5722527085971576,0.1262135922330097,0.0,0.18904140162928246,0.06287563569116968,0.0,0.31715210355987056,0.04854368932038834,0.09061488673139159,0.07766990291262135,0.08737864077669903,0.12944983818770225,0.5970785631241734,0.4581209610213063,0.48843235955448444,0.6249373801314163,0.5500587412726876,0.7002034950431616,0.5071488925761283,0.42048861892809425,0.46037021981024634,0.4778077387368212,0.41448667059115113,0.2524271844660194,0.07119741100323625,0.11003236245954691,0.22006472491909385,0.04746494066882417,0.2843273231622746,0.23300970873786406,0.1993527508090615,0.4322699953767915,0.23300970873786409,0.2815533980582524,0.0,0.0,0.0,0.0,0.0,0.08698830412414398,0.0,0.014084507154731203,0.19372549010924967,0.016569200797523644,0.0,0.973404255319149,0.652631579,0.9061036196185556,0.8928571428571428,0.690909091,0.9423076921945266,0.7749007498004646,0.940850916460739,0.9999999999999999,0.8930390491393833,0.847155963314418,0.45223721263138106,0.0604099244875944,0.33495145631067963,0.585524783162166,0.12944983818770225,0.052631578947368404,0.8116438356164383
u478p6,0.24157955865272943,0.21341463414634146,0.16899441340782123,0.40585365853658534,0.59518707,0.20487804878048782,0.2195121951219512,0.5560076,0.0948509485094851,0.3121951219512195,0.5501899,0.032520325203252036,0.29065040650406504,0.47955287676261893,0.4833333520687112,0.21126760785079773,0.5773542788035976,0.6299489311216502,0.42301302169406785,0.622584548588542,0.5077500049918893,0.0894308943089431,0.0,0.032520325203252036,0.052845528455284556,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.11382113821138212,0.04607046070460705,0.0,0.0,0.1626016260162602,0.8604940470106563,0.07226738934056008,0.6408624955814776,0.5278786910031942,1.0,0.6061100469549837,0.0,0.36585365853658536,0.6736866263952781,0.2113821138211382,0.3362989323843417,0.9836734693877551,0.45104310222389393,0.14320645632595203,0.3464138422493077,0.5198537690072768,0.24955238708898653,0.3531408219037732,0.4088805518857566,0.3237371707046464,0.39832029676516356,0.3773760314133701,0.3361285349501118,0.5406504065040652,0.6235418875927888,0.5836236933797909,0.5311653116531164,0.6235418875927888,0.3642276422764228,0.6142728093947607,0.5400696864111497,0.4599303135888501,0.5455991516436903,0.6148815835984446,0.04878048780487805,0.0,0.06784412671712925,0.07897793263646924,0.0,0.16260162601626016,0.04065040650406505,0.0975609756097561,0.11382113821138211,0.024390243902439025,0.0,0.7643690017145295,0.5304803381986289,0.5903076233588346,0.6838412501534575,0.6219668409640343,0.7888431170254138,0.5502579336471412,0.5224191440486012,0.44628227008863586,0.5852370557215717,0.5003403155726851,0.3089430894308943,0.11924119241192414,0.13821138211382114,0.16260162601626016,0.11924119241192414,0.3832752613240418,0.17073170731707316,0.25040650406504067,0.48548199767711964,0.21138211382113822,0.2195121951219512,0.15111940299409668,0.0,0.019736842122532895,0.0,0.0,0.1398026315881449,0.0,0.014084507154731203,0.18666666660248887,0.04970760239257094,0.0,0.7659574468085106,0.5333333334,0.7943634240985894,0.7596371881632652,0.5666666666000001,0.796380090546293,0.7518398995626102,0.7409200967519362,0.7963988920367947,0.7854838709885015,0.7126991792250184,0.3516104658075271,0.2845528455284553,0.23170731707317074,0.514032230669912,0.2926829268292683,0.052631578947368404,0.6575342465753424
u622p2,0.18806509945750452,0.18607594936708863,0.5488826815642458,0.3835274261603375,0.57809675,0.24455696202531646,0.28860759493670884,0.55862886,0.1308016877637131,0.2916455696202531,0.66352785,0.060759493670886074,0.6170886075949368,0.5717012355191425,0.6508771960553332,0.7517605680990938,0.48309043291511894,0.44572158891466246,0.5700692142622712,0.1727053096300615,0.48458823469807116,0.027848101265822784,0.0,0.0,0.049367088607594936,0.00759493670886076,0.07088607594936709,0.0759493670886076,0.0,0.07088607594936709,0.0379746835443038,0.30759493670886073,0.07088607594936709,0.0,0.053164556962025315,0.0,0.0759493670886076,0.8777620570333559,0.0,0.6849752339020362,0.6823084438344627,1.0,0.6043981936533944,0.02531645569620253,0.7291139240506329,0.6652430429643119,0.4231464737793852,0.07815836298932387,0.8885714285714285,0.4699053386198063,0.08951523676144717,0.2960183492980751,0.4116183894442761,0.1650325112184714,0.41444203396051055,0.4504967137621856,0.3341318985061552,0.36295038706913046,0.3863005026466249,0.33462156504096885,0.5700421940928271,0.6849752339020362,0.6265822784810127,0.6560900140646976,0.6849752339020362,0.340253164556962,0.6413502109704641,0.5560578661844484,0.49728752260397835,0.5663181067694,0.6256466703357182,0.0379746835443038,0.0,0.0,0.03688969258589512,0.0,0.19240506329113924,0.0759493670886076,0.11139240506329114,0.05063291139240506,0.04556962025316456,0.0810126582278481,0.8060478949925293,0.4338529792483067,0.5537735123101858,0.6454035778683508,0.5177853868485722,0.7844705356096822,0.5623305727937796,0.5533130052126808,0.5038482486091121,0.6509406484231528,0.48362040378312693,0.36455696202531646,0.01856540084388186,0.1291139240506329,0.23291139240506328,0.01856540084388186,0.31464737793851716,0.26582278481012656,0.2951898734177215,0.46943942133815547,0.4253164556962025,0.2810126582278481,0.05037313433136556,0.0,0.0,0.0,0.0,0.13157894735076175,0.0,0.029577464788315813,0.19372549010924967,0.07495590826481155,0.0,0.8623279097872341,0.35000000000000003,0.6635911993690264,0.7803121248979591,0.3875,0.9038461537729291,0.9127295519677844,0.8644067796742726,0.8400277009452636,0.8217317487914454,0.8009174312000842,0.3565696810686017,0.20675105485232068,0.19367088607594934,0.515036445285847,0.060759493670886074,0.0,0.678082191780822
u384p10,0.11105837683910774,0.16569767441860464,0.8379888268156425,0.34263565891472864,0.56753767,0.16744186046511628,0.21926910299003324,0.44544062,0.1716500553709856,0.15149501661129566,0.41614965,0.17940199335548174,0.17275747508305647,0.40433782716823924,0.5532581741429669,0.39570759357733876,0.39023645073776847,0.49808430866914993,0.3693771747617842,0.44375431293451095,0.49700006824732235,0.09136212624584718,0.024916943521594685,0.013289036544850499,0.06478405315614617,0.01495016611295681,0.13953488372093023,0.03322259136212625,0.016611295681063124,0.023255813953488372,0.07475083056478404,0.0,0.023255813953488372,0.009413067552602435,0.0,0.026578073089700997,0.03322259136212625,0.881486385890572,0.0,0.6458543983822042,0.7174333144277572,1.0,0.41430058167959927,0.1079734219269103,0.19435215946843853,0.6986022454641289,0.2776459420977694,0.07815836298932387,0.9454545454545454,0.434294861733351,0.12831063598889747,0.3291100699748211,0.4431314617681769,0.20348305537394928,0.3836978810432319,0.37537160719308704,0.3412468553370452,0.3554159490078154,0.30886470830333257,0.26442087973417355,0.5678294573643411,0.6423154701718907,0.5713099193165638,0.5661498708010335,0.6405460060667341,0.3697674418604651,0.6053894425987449,0.512577123872805,0.4881347887992406,0.5609201213346814,0.5980788675429727,0.07973421926910298,0.0,0.12475655859777754,0.064546748932131,0.0,0.17940199335548174,0.09136212624584719,0.17275747508305647,0.06312292358803986,0.07475083056478406,0.013289036544850499,0.7556574366057298,0.4817315067357198,0.480173874709226,0.6428241040541615,0.541147181938925,0.7727469150246165,0.45969840461128675,0.45686705278026496,0.489798635131186,0.5234406268209926,0.375586289631907,0.3122923588039867,0.07308970099667775,0.16943521594684385,0.15946843853820597,0.12181616832779625,0.2776459420977693,0.14451827242524917,0.21926910299003324,0.5011865211200759,0.2558139534883721,0.08471760797342193,0.0706991359743701,0.0,0.0,0.0,0.0,0.1398026315881449,0.0,0.015567086746259617,0.16888888897558518,0.031481481483813446,0.0,0.9645390070212766,0.6514285714,0.961674946818541,0.8892128279591837,0.7028571428000001,0.8778280544662375,0.9985373666925672,0.9442365542320585,0.848026315787474,0.9405772495218796,0.8100434572266095,0.37333051085172525,0.17829457364341086,0.2591362126245847,0.5264608112394391,0.11960132890365449,0.0,0.7910958904109587
u373p1,0.0,0.0,0.04748603351955307,0.3466666666666667,0.6181,0.0,0.0,0.44404545,0.0,0.0,0.48806524,0.0,0.0,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.44582093974465553,0.42301302169406785,0.3365353800361221,0.4614955437113347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706160173695593,0.0,0.0,0.6669320088839835,0.9903510231680851,0.4395675704415217,0.0,0.0,0.6723058783010655,0.0,0.1257115072395314,0.8153659674155369,0.4036135713154387,0.14813342842975677,0.3495437448796727,0.4175440103492922,0.2316213983081452,0.41758171308542846,0.38992071861974026,0.32881671608278507,0.36588503784146753,0.3393072573472934,0.29146112508847427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871122432844433,0.4841990233996036,0.5213167975978972,0.622342631633787,0.5502727092159804,0.7301635248692997,0.5058753747039795,0.4934270136787815,0.44171898374080126,0.5296220079615958,0.4264596544765985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060804629269688125,0.0024022540338504944,0.005868263253022245,0.009370978073663624,0.00218773981683359,0.14106536145134735,0.008191348292705057,0.03067532444057687,0.20096334281371703,0.05944677186968767,0.00683951790691376,0.8050443242607286,0.5350144115405238,0.7501554006498581,0.7616462022991414,0.5392124043975346,0.8565610486649782,0.7584381457234796,0.7749660856192315,0.8349790408387986,0.7943503411858517,0.7307517210665369,0.38307167056680524,0.0,0.0,0.5426708967138651,0.0,0.043363134378664334,0.7105931892656905
u558p7,0.2370820668693009,0.05585106382978723,0.5223463687150838,0.4757446808510638,0.680574,0.03351063829787234,0.3271276595744681,0.4565655,0.17287234042553193,0.1276595744680851,0.600519,0.07446808510638298,0.43218085106382975,0.0959651035278085,0.5711501288571361,0.3414731898758261,0.445440944309995,0.46733474365627414,0.2787389609377138,0.22987114788006557,0.44570371184967233,0.05851063829787234,0.0,0.0,0.017287234042553192,0.023936170212765957,0.07446808510638298,0.05319148936170213,0.0,0.0,0.0,0.0,0.03723404255319149,0.0150709219858156,0.0,0.0,0.05319148936170213,0.8853624989813829,0.02364066193853428,0.6119333950046253,0.48319788867430113,1.0,0.5510482619161007,0.013297872340425532,0.49468085106382975,0.6445256801025822,0.2765957446808511,0.19786476868327404,0.9836734693877551,0.3828438250351687,0.09490823962606858,0.32885953984624505,0.35618409658831907,0.19464436323150047,0.45109260428176623,0.32608922607712776,0.30552509061455063,0.3924063883858254,0.30992339393248663,0.2342908163080524,0.5523049645390071,0.6119333950046253,0.5528115501519757,0.5907801418439715,0.6119333950046253,0.3053191489361702,0.5998817966903074,0.5271656534954408,0.4430091185410334,0.5467738205365402,0.5977682701202589,0.06382978723404255,0.0,0.17754952311078503,0.03875379939209726,0.0,0.2872340425531915,0.013297872340425532,0.06382978723404255,0.0851063829787234,0.047872340425531915,0.02127659574468085,0.6168101939475344,0.3970460131674595,0.4709916683084709,0.5995778700906513,0.508992354150766,0.6748793871902076,0.48507568630429576,0.5217268156213828,0.4541423695565639,0.47331968941195773,0.41383926542008886,0.14893617021276595,0.0,0.10851063829787233,0.06914893617021277,0.01950354609929078,0.18806990881458965,0.15159574468085105,0.21063829787234045,0.4095744680851064,0.13297872340425532,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.11184210527051593,0.0,0.029577464788315813,0.18666666660248887,0.0,0.0,0.9172576831914894,0.3764705882,0.7359829667308658,0.8283313324489794,0.4117647058,0.9567307692324335,0.8054697837655994,0.9656789269575445,0.8756578947352059,0.9462365591664933,0.8146788992013467,0.3555895813074846,0.16134751773049646,0.19946808510638298,0.478863142864534,0.0851063829787234,0.0,0.7534246575342465
